luiz_inácio_lula_da_silva	fernando_henrique_cardoso
lupe_fiasco	jay-z
lupe_fiasco	kanye_west
luther_vandross	mariah_carey
lutz_graf_schwerin_von_krosigk	joseph_goebbels
luís_cabral	joão_bernardo_vieira
luís_de_camões	vasco_da_gama
lyndon_b._johnson	hubert_humphrey
lyndon_b._johnson	richard_nixon
lynn_redgrave	vanessa_redgrave
lászló_sólyom	ferenc_mádl
léon_blum	édouard_daladier
léopold_sédar_senghor	abdou_diouf
lê_ðức_thọ	henry_kissinger
maceo_parker	james_brown
mack_sennett	charlie_chaplin
madame_de_pompadour	françois_boucher
madame_du_barry	marie_antoinette
madeleine_albright	bill_clinton
madeleine_albright	colin_powell
madeleine_albright	warren_christopher
madonna_(entertainer)	britney_spears
madonna_(entertainer)	sean_penn
madonna_(entertainer)	timbaland
magda_goebbels	adolf_hitler
magda_goebbels	joseph_goebbels
maggie_cheung	jackie_chan
maggie_gyllenhaal	jake_gyllenhaal
maggie_gyllenhaal	peter_sarsgaard
magnus_doyle	jarvis_cocker
magnus_i_of_norway	harthacnut
mahinda_rajapaksa	chandrika_kumaratunga
mahmoud_abbas	yasser_arafat
mahmoud_ahmadinejad	ali_khamenei
mahmoud_ahmadinejad	mohammad_khatami
maimonides	saladin
majel_barrett	gene_roddenberry
maktoum_bin_rashid_al_maktoum	mohammed_bin_rashid_al_maktoum
malcolm_x	denzel_washington
malcolm_x	spike_lee
mamie_eisenhower	dwight_d._eisenhower
manfred_eigen	george_porter
manfred_eigen	ronald_george_wreyford_norrish
manmohan_singh	sonia_gandhi
manne_siegbahn	kai_siegbahn
manuel_zelaya	roberto_micheletti
mao_zedong	chiang_kai-shek
mao_zedong	deng_xiaoping
mao_zedong	hua_guofeng
mao_zedong	jiang_qing
mao_zedong	joseph_stalin
mao_zedong	liu_shaoqi
mao_zedong	richard_nixon
mao_zedong	zhou_enlai
mao_zedong	zhu_de
mara_carfagna	silvio_berlusconi
marat_safin	david_nalbandian
marat_safin	juan_carlos_ferrero
marat_safin	lleyton_hewitt
marat_safin	mark_philippoussis
marat_safin	pete_sampras
marat_safin	roger_federer
marc_ravalomanana	andry_rajoelina
marcel_cerdan	édith_piaf
marcel_duchamp	man_ray
marcel_mauss	émile_durkheim
marcel_proust	john_ruskin
marcello_mastroianni	catherine_deneuve
marcello_mastroianni	federico_fellini
marcelo_caetano	antónio_de_oliveira_salazar
marcelo_ríos	andre_agassi
marco_polo	kublai_khan
marcos_baghdatis	david_nalbandian
marcos_baghdatis	roger_federer
marcus_aurelius	antoninus_pius
marcus_licinius_crassus	pompey
marcus_miller	miles_davis
mardy_fish	andy_roddick
mardy_fish	jürgen_melzer
mardy_fish	robin_söderling
mardy_fish	roger_federer
margaret_beckett	tony_blair
margaret_mead	franz_boas
margaret_mead	gregory_bateson
margaret_thatcher	edward_heath
margaret_thatcher	james_callaghan
margaret_thatcher	john_major
margaret_thatcher	ronald_reagan
margot_frank	anne_frank
margot_honecker	erich_honecker
margrethe_ii_of_denmark	frederick_ix_of_denmark
margrethe_ii_of_denmark	ingrid_of_sweden
maria_feodorovna_(dagmar_of_denmark)	christian_ix_of_denmark
maria_kirilenko	flavia_pennetta
maria_kirilenko	gisela_dulko
maria_kirilenko	maria_sharapova
maria_kirilenko	samantha_stosur
maria_kirilenko	venus_williams
maria_kirilenko	zheng_jie
maria_schneider_(actress)	marlon_brando
maria_sharapova	ana_ivanović
maria_sharapova	daniela_hantuchová
maria_sharapova	dominika_cibulková
maria_sharapova	elena_dementieva
maria_sharapova	jelena_janković
maria_sharapova	justine_henin
maria_sharapova	kim_clijsters
maria_sharapova	maria_kirilenko
maria_sharapova	patty_schnyder
maria_sharapova	samantha_stosur
maria_sharapova	serena_williams
maria_sharapova	svetlana_kuznetsova
maria_shriver	arnold_schwarzenegger
maria_theresa	marie_antoinette
mariah_carey	whitney_houston
marianne_faithfull	mick_jagger
marie_antoinette	maria_theresa
marie_curie	frédéric_joliot-curie
marie_curie	henri_becquerel
marie_curie	irène_joliot-curie
marie_curie	paul_langevin
marie_françois_sadi_carnot	jules_grévy
marilyn_manson	dita_von_teese
marilyn_manson	evan_rachel_wood
marilyn_manson	marilyn_monroe
marilyn_manson	rose_mcgowan
marilyn_monroe	arthur_miller
marilyn_monroe	clark_gable
marilyn_monroe	jane_russell
marilyn_monroe	joe_dimaggio
marilyn_monroe	laurence_olivier
marilyn_monroe	lee_strasberg
marilyn_monroe	tony_curtis
mario_capecchi	martin_evans
mario_capecchi	oliver_smithies
mario_draghi	jean-claude_trichet
mario_j._molina	frank_sherwood_rowland
mario_lanza	enrico_caruso
mario_vargas_llosa	alberto_fujimori
marion_bartoli	venus_williams
marion_cotillard	édith_piaf
marion_davies	william_randolph_hearst
mariska_hargitay	jayne_mansfield
mark_david_chapman	john_lennon
mark_david_chapman	yoko_ono
mark_knopfler	bob_dylan
mark_knopfler	chet_atkins
mark_knopfler	emmylou_harris
mark_knopfler	tina_turner
mark_philippoussis	roger_federer
mark_rutte	jan_peter_balkenende
mark_spitz	michael_phelps
mark_st._john	bruce_kulick
marlene_dietrich	burt_bacharach
marlene_dietrich	josef_von_sternberg
marlon_brando	elia_kazan
marlon_brando	francis_ford_coppola
marlon_brando	james_dean
marshall_warren_nirenberg	har_gobind_khorana
marshall_warren_nirenberg	robert_w._holley
martin_bormann	adolf_hitler
martin_bormann	artur_axmann
martin_bormann	rudolf_hess
martin_chalfie	osamu_shimomura
martin_evans	mario_capecchi
martin_evans	oliver_smithies
martin_heidegger	edmund_husserl
martin_heidegger	hannah_arendt
martin_heidegger	hans-georg_gadamer
martin_heidegger	jacques_derrida
martin_heidegger	jean-paul_sartre
martin_ryle	antony_hewish
martin_scorsese	ellen_burstyn
martin_scorsese	francis_ford_coppola
martin_scorsese	harvey_keitel
martin_scorsese	leonardo_dicaprio
martin_scorsese	robert_de_niro
martin_scorsese	roger_corman
martin_sheen	charlie_sheen
martin_sheen	emilio_estevez
martin_van_buren	andrew_jackson_gandy
martin_van_buren	william_henry_harrison
martin_weinek	kaspar_capparoni
martina_navratilova	chris_evert
martina_navratilova	steffi_graf
martine_aubry	jacques_delors
martine_aubry	ségolène_royal
martinus_j._g._veltman	gerard_'t_hooft
martti_ahtisaari	mauno_koivisto
martti_ahtisaari	tarja_halonen
marvin_gaye	diana_ross_(author)
marvin_gaye	sam_cooke
mary,_queen_of_scots	catherine_de'_medici
mary,_queen_of_scots	mary_of_guise
mary_cassatt	edgar_degas
mary_mcaleese	mary_robinson
mary_pickford	charlie_chaplin
mary_pickford	d._w._griffith
mary_pickford	douglas_fairbanks
mary_shelley	mary_wollstonecraft
mary_shelley	percy_bysshe_shelley
mary_shelley	william_godwin
mary_steenburgen	malcolm_mcdowell
mary_steenburgen	ted_danson
mary_todd_lincoln	abraham_lincoln
mary_tudor,_queen_of_france	anne_boleyn
mary_tudor,_queen_of_france	catherine_of_aragon
mary_tudor,_queen_of_france	elizabeth_of_york
mary_tudor,_queen_of_france	lady_jane_grey
mary_wollstonecraft	william_godwin
masolino_da_panicale	masaccio
massimo_d'alema	giuliano_amato
massimo_d'alema	romano_prodi
mathieu_kérékou	yayi_boni
matt_busby	bobby_charlton
matt_busby	denis_law
matt_busby	george_best
matt_damon	ben_affleck
matt_stone	trey_parker
matthew_bellamy	kate_hudson
matthew_broderick	sarah_jessica_parker
matthias_grünewald	albrecht_dürer
matti_vanhanen	anneli_jäätteenmäki
mauno_koivisto	martti_ahtisaari
mauno_koivisto	urho_kekkonen
maureen_o'sullivan	mia_farrow
maureen_stapleton	tennessee_williams
maurice_de_vlaminck	andré_derain
maurice_de_vlaminck	henri_matisse
maurice_jarre	david_lean
maurice_jarre	jean_michel_jarre
maurice_merleau-ponty	edmund_husserl
maurice_merleau-ponty	jean-paul_sartre
maurice_wilkins	francis_crick
mauritz_stiller	greta_garbo
max_delbrück	alfred_hershey
max_delbrück	lise_meitner
max_delbrück	salvador_luria
max_horkheimer	theodor_w._adorno
max_jacob	pablo_picasso
max_linder	charlie_chaplin
max_planck	albert_einstein
max_planck	max_von_laue
max_roach	charlie_parker
max_roach	dizzy_gillespie
max_roach	duke_ellington
max_stirner	friedrich_engels
max_von_laue	max_planck
max_von_sydow	ingmar_bergman
maximilian_i,_holy_roman_emperor	bianca_maria_sforza
maximilian_i_of_mexico	archduke_franz_karl_of_austria
maximilian_i_of_mexico	benito_juárez
maximilian_i_of_mexico	napoleon_iii
maximinus_thrax	alexander_severus
mccoy_tyner	john_coltrane
meg_ryan	dennis_quaid
megan_fox	brian_austin_green
megawati_sukarnoputri	abdurrahman_wahid
megawati_sukarnoputri	susilo_bambang_yudhoyono
mehmet_shehu	enver_hoxha
mel_blanc	bugs_bunny
mel_brooks	anne_bancroft
mel_ferrer	audrey_hepburn
melanie_chisholm	bryan_adams
melanie_griffith	don_johnson
melanie_griffith	tippi_hedren
meles_zenawi	mengistu_haile_mariam
melina_mercouri	jules_dassin
melissa_gilbert	bruce_boxleitner
melvin_schwartz	jack_steinberger
melvin_schwartz	leon_m._lederman
menachem_begin	anwar_el_sadat
menachem_begin	ariel_sharon
menachem_begin	yitzhak_rabin
menachem_begin	yitzhak_shamir
merce_cunningham	john_cage
merce_cunningham	martha_graham
mia_farrow	andré_previn
mia_farrow	frank_sinatra
mia_farrow	woody_allen
michael_bay	lionel_richie
michael_bay	tina_turner
michael_bloomberg	rudy_giuliani
michael_brecker	joni_mitchell
michael_c._hall	jennifer_carpenter
michael_cimino	clint_eastwood
michael_collins_(astronaut)	neil_armstrong
michael_crichton	steven_spielberg
michael_douglas	catherine_zeta-jones
michael_douglas	kirk_douglas
michael_faraday	humphry_davy
michael_gough	tim_burton
michael_haydn	carl_maria_von_weber
michael_haydn	joseph_haydn
michael_jackson	elizabeth_taylor
michael_jackson	elvis_presley
michael_jackson	james_brown
michael_jackson	janet_jackson
michael_jackson	lionel_richie
michael_jackson	mariah_carey
michael_jackson	paul_mccartney
michael_jackson	quincy_jones
michael_jackson	ronald_reagan
michael_jackson	stevie_wonder
michael_jordan	dennis_rodman
michael_jordan	magic_johnson
michael_kiske	dirk_sauer
michael_kiske	kai_hansen
michael_kiske	timo_tolkki
michael_phelps	mark_spitz
michael_romeo	rod_tyler
michael_schumacher	alain_prost
michael_schumacher	ayrton_senna
michael_schumacher	damon_hill
michael_schumacher	david_coulthard
michael_schumacher	felipe_massa
michael_schumacher	fernando_alonso
michael_schumacher	jacques_villeneuve
michael_schumacher	kimi_räikkönen
michael_schumacher	mika_häkkinen
michael_servetus	john_calvin
michael_spence	george_akerlof
michael_spence	joseph_stiglitz
michael_stich	boris_becker
michaël_llodra	fabrice_santoro
michaëlle_jean	adrienne_clarkson
michaëlle_jean	paul_martin
michel_debré	charles_de_gaulle
michel_debré	georges_pompidou
michel_platini	lennart_johansson
michel_rocard	françois_mitterrand
michel_rocard	jacques_chirac
michel_rocard	édith_cresson
michel_suleiman	émile_lahoud
michelangelo	domenico_ghirlandaio
michelangelo	leonardo_da_vinci
michelle_bachelet	ricardo_lagos
michelle_bachelet	sebastián_piñera
michelle_obama	barack_obama
michelle_phillips	dennis_hopper
michelle_williams_(actress)	heath_ledger
mick_jagger	keith_richards
mick_ronson	david_bowie
mick_thomson	corey_taylor
mick_thomson	jim_root
mick_thomson	joey_jordison
mick_thomson	josh_rand
mickey_rourke	francis_ford_coppola
mickey_rourke	kim_basinger
mickey_rourke	robert_rodriguez
mickey_rourke	steven_spielberg
miep_gies	anne_frank
miguel_de_la_madrid	carlos_salinas_de_gortari
miguel_de_la_madrid	josé_lópez_portillo
miguel_ferrer	george_clooney
miguel_ferrer	rosemary_clooney
miguel_of_portugal	john_vi_of_portugal
mika_häkkinen	michael_schumacher
mike_bordin	ozzy_osbourne
mike_dirnt	billie_joe_armstrong
mike_mangini	steve_vai
mike_paradinas	aphex_twin
mike_tyson	evander_holyfield
mike_tyson	trevor_berbick
mikel_alonso	xabi_alonso
mikhail_bakunin	karl_marx
mikhail_botvinnik	alexander_alekhine
mikhail_botvinnik	mikhail_tal
mikhail_botvinnik	tigran_petrosian
mikhail_botvinnik	vasily_smyslov
mikhail_fradkov	vladimir_putin
mikhail_kasyanov	vladimir_putin
mikhail_tal	mikhail_botvinnik
mikheil_saakashvili	eduard_shevardnadze
mikheil_saakashvili	nino_burjanadze
mikuláš_dzurinda	robert_fico
milan_kučan	janez_drnovšek
miles_davis	charlie_parker
miles_davis	chick_corea
miles_davis	dizzy_gillespie
miles_davis	gil_evans
miles_davis	herbie_hancock
miles_davis	john_coltrane
miles_davis	wayne_shorter
mileva_marić	albert_einstein
miley_cyrus	billy_ray_cyrus
milla_jovovich	luc_besson
millard_fillmore	franklin_pierce
millard_fillmore	zachary_taylor
milo_ventimiglia	hayden_panettiere
milton_obote	idi_amin
mir-hossein_mousavi	mahmoud_ahmadinejad
miranda_kerr	orlando_bloom
mirek_topolánek	jiří_paroubek
mirek_topolánek	václav_klaus
miriam_makeba	harry_belafonte
miriam_makeba	nelson_mandela
mirko_cvetković	boris_tadić
missy_elliott	timbaland
misty_may-treanor	kerri_walsh
mitch_mitchell	jimi_hendrix
mobutu_sese_seko	joseph_kasa-vubu
mobutu_sese_seko	laurent-désiré_kabila
moby	herman_melville
mohamed_elbaradei	hans_blix
mohamed_farrah_aidid	siad_barre
mohamed_ghannouchi	zine_el_abidine_ben_ali
mohamed_nasheed	maumoon_abdul_gayoom
mohammad-ali_rajai	abulhassan_banisadr
mohammad_khatami	akbar_hashemi_rafsanjani
mohammad_khatami	mahmoud_ahmadinejad
mohammad_mosaddegh	mohammad_reza_pahlavi
mohammad_najibullah	babrak_karmal
mohammad_reza_pahlavi	mohammad_mosaddegh
mohammad_reza_pahlavi	rezā_shāh
mohammad_reza_pahlavi	ruhollah_khomeini
mohandas_karamchand_gandhi	nathuram_godse
mohandas_karamchand_gandhi	rabindranath_tagore
mona_sahlin	göran_persson
monica_bellucci	vincent_cassel
monica_lewinsky	bill_clinton
monica_vitti	michelangelo_antonioni
montgomery_clift	elizabeth_taylor
morgan_freeman	clint_eastwood
morgan_freeman	nelson_mandela
morgan_tsvangirai	robert_mugabe
mos_def	talib_kweli
moshe_dayan	menachem_begin
moshe_katsav	ezer_weizman
moshe_katsav	shimon_peres
moshe_sharett	david_ben-gurion
mother_teresa	pope_john_paul_ii
moussa_dadis_camara	lansana_conté
mstislav_rostropovich	benjamin_britten
mstislav_rostropovich	dmitri_shostakovich
muammar_al-gaddafi	gamal_abdel_nasser
muammar_al-gaddafi	ronald_reagan
muhammad_naguib	gamal_abdel_nasser
muhammad_zia-ul-haq	zulfikar_ali_bhutto
murray_rothbard	ludwig_von_mises
mustafa_ii	ahmed_iii
mustafa_ii	mehmed_iv
mustafa_kemal_atatürk	ismet_inönü
mwai_kibaki	daniel_arap_moi
mykola_azarov	viktor_yanukovych
mykola_azarov	yulia_tymoshenko
mylène_farmer	moby
mátyás_rákosi	imre_nagy
nadezhda_alliluyeva	joseph_stalin
nadia_boulanger	aaron_copland
nadia_boulanger	dinu_lipatti
nadia_boulanger	elliott_carter
nadia_boulanger	gabriel_fauré
nadia_boulanger	quincy_jones
nadia_boulanger	ástor_piazzolla
nadia_petrova	amélie_mauresmo
nadia_petrova	patty_schnyder
nancy_pelosi	john_boehner
nancy_reagan	ronald_reagan
nancy_sinatra	frank_sinatra
nancy_spungen	sid_vicious
naomi_watts	david_lynch
naomi_watts	nicole_kidman
naoto_kan	yukio_hatoyama
napoléon,_prince_imperial	napoleon_iii
nastassja_kinski	klaus_kinski
nastassja_kinski	roman_polanski
nastassja_kinski	wim_wenders
natasha_richardson	joely_richardson
natasha_richardson	liam_neeson
natasha_richardson	tony_richardson
natasha_richardson	vanessa_redgrave
nate_dogg	dr._dre
nate_dogg	eminem
nate_dogg	ludacris
nate_dogg	snoop_dogg
nate_dogg	warren_g._harding
nawaz_sharif	benazir_bhutto
ne-yo	rihanna
neal_cassady	jack_kerouac
neil_diamond	barbra_streisand
neil_gaiman	terry_pratchett
nellie_bly	jules_verne
nellie_bly	stephen_foster
nelly_furtado	juanes
nelly_furtado	justin_timberlake
nelly_furtado	timbaland
nelly_sachs	selma_lagerlöf
nelson_mandela	bill_clinton
nelson_mandela	frederik_willem_de_klerk
nelson_mandela	graça_machel
nelson_mandela	samora_machel
nelson_mandela	thabo_mbeki
nelson_piquet	nigel_mansell
nelson_rockefeller	gerald_ford
nelson_rockefeller	richard_nixon
nelson_rockefeller	walter_mondale
neneh_cherry	eagle-eye_cherry
nero	caligula
nevill_francis_mott	john_hasbrouck_van_vleck
neville_chamberlain	stanley_baldwin
neville_chamberlain	winston_churchill
ngo_dinh_diem	bảo_đại
ngo_dinh_diem	duong_van_minh
ngo_dinh_diem	ho_chi_minh
nicanor_duarte	fernando_lugo
niccolò_machiavelli	cesare_borgia
nicholas_ii_of_russia	alexander_iii_of_russia
nicholas_ii_of_russia	grigori_rasputin
nicholas_murray_butler	jane_addams
nick_cannon	mariah_carey
nick_cassavetes	gena_rowlands
nick_frost	simon_pegg
nick_mason	robert_wyatt
nicki_minaj	eminem
nicki_minaj	lil_wayne
nicki_minaj	trey_songz
nicky_hilton	paris_hilton
nicky_hopkins	john_lennon
nicolaas_bloembergen	arthur_leonard_schawlow
nicolae_ceauşescu	ion_iliescu
nicolae_văcăroiu	traian_băsescu
nicolas_cage	francis_ford_coppola
nicolas_cage	patricia_arquette
nicolas_malebranche	rené_descartes
nicolas_sarkozy	carla_bruni
nicolas_sarkozy	dominique_de_villepin
nicolas_sarkozy	françois_fillon
nicolas_sarkozy	jacques_chirac
nicolas_sarkozy	jean-pierre_raffarin
nicolas_sarkozy	ségolène_royal
nicole_kidman	keith_urban
nicole_kidman	tom_cruise
nicole_richie	lionel_richie
nicole_richie	paris_hilton
nicole_scherzinger	lewis_hamilton
nicole_scherzinger	timbaland
nicole_vaidišová	amélie_mauresmo
nicole_vaidišová	jelena_janković
nicole_vaidišová	nadia_petrova
nicole_vaidišová	serena_williams
nicole_vaidišová	venus_williams
nicole_vaidišová	virginie_razzano
nicéphore_niépce	louis_daguerre
niels_bohr	aage_bohr
niels_bohr	albert_einstein
niels_bohr	ernest_rutherford
niels_bohr	werner_heisenberg
niels_gade	felix_mendelssohn
niels_kaj_jerne	césar_milstein
niels_kaj_jerne	georges_j._f._köhler
nigel_mansell	alain_prost
nigel_mansell	ayrton_senna
nigel_short	garry_kasparov
niki_lauda	alain_prost
niki_lauda	james_hunt
nikita_khrushchev	alexei_kosygin
nikita_khrushchev	georgy_malenkov
nikita_khrushchev	joseph_stalin
nikita_khrushchev	leonid_brezhnev
nikita_khrushchev	nikolai_bulganin
niklas_luhmann	talcott_parsons
nikola_tesla	david_bowie
nikola_tesla	george_westinghouse
nikolaas_tinbergen	karl_von_frisch
nikolaas_tinbergen	konrad_lorenz
nikolai_bukharin	joseph_stalin
nikolai_bukharin	vladimir_lenin
nikolai_bulganin	georgy_malenkov
nikolai_bulganin	joseph_stalin
nikolai_bulganin	nikita_khrushchev
nikolai_podgorny	anastas_mikoyan
nikolai_podgorny	leonid_brezhnev
nikolai_yezhov	joseph_stalin
nikolai_yezhov	lavrentiy_beria
nikolay_basov	charles_hard_townes
nikolay_davydenko	andy_roddick
nikolay_davydenko	david_nalbandian
nikolay_davydenko	juan_carlos_ferrero
nikolay_davydenko	juan_martín_del_potro
nikolay_davydenko	jürgen_melzer
nikolay_davydenko	mikhail_youzhny
nikolay_davydenko	novak_djokovic
nikolay_davydenko	paul-henri_mathieu
nikolay_davydenko	rafael_nadal
nikolay_davydenko	roger_federer
nikolay_semyonov	pyotr_kapitsa
nils_liedholm	gunnar_gren
nils_liedholm	gunnar_nordahl
nino_burjanadze	eduard_shevardnadze
nino_burjanadze	mikheil_saakashvili
nino_rota	federico_fellini
nino_rota	luchino_visconti
norah_jones	ravi_shankar
norman_bethune	mao_zedong
norman_finkelstein	noam_chomsky
norodom_sihamoni	norodom_sihanouk
norodom_sihanouk	lon_nol
norodom_sihanouk	norodom_sihamoni
norodom_sihanouk	pol_pot
nouri_al-maliki	jalal_talabani
nouri_al-maliki	saddam_hussein
novak_djokovic	andy_murray
novak_djokovic	david_ferrer
novak_djokovic	guillermo_cañas
novak_djokovic	jo-wilfried_tsonga
novak_djokovic	jürgen_melzer
novak_djokovic	mardy_fish
novak_djokovic	mikhail_youzhny
novak_djokovic	nikolay_davydenko
novak_djokovic	rafael_nadal
novak_djokovic	richard_gasquet
novak_djokovic	roger_federer
nur_muhammad_taraki	hafizullah_amin
nusrat_fateh_ali_khan	peter_gabriel
néstor_kirchner	cristina_fernández_de_kirchner
néstor_kirchner	eduardo_duhalde
obie_trice	dr._dre
obie_trice	eminem
odetta	bob_dylan
odetta	janis_joplin
odetta	joan_baez
ola_ullsten	thorbjörn_fälldin
olaf_ii_of_norway	cnut_the_great
olave_baden-powell	robert_baden-powell,_1st_baron_baden-powell
oleksandr_bazylyuk	viktor_yanukovych
oleksandr_bazylyuk	viktor_yushchenko
oliver_cromwell	richard_cromwell
oliver_e._williamson	elinor_ostrom
oliver_hardy	stan_laurel
oliver_smithies	mario_capecchi
oliver_smithies	martin_evans
oliver_tambo	nelson_mandela
oliver_tambo	walter_sisulu
olivia_de_havilland	errol_flynn
olivia_de_havilland	joan_fontaine
olivia_newton-john	john_travolta
olivier_messiaen	iannis_xenakis
olivier_messiaen	karlheinz_stockhausen
olivier_messiaen	pierre_boulez
olivier_messiaen	yvonne_loriod
olivier_rochus	xavier_malisse
ollanta_humala	alan_garcía
olof_palme	tage_erlander
olof_palme	thorbjörn_fälldin
olusegun_obasanjo	umaru_musa_yar'adua
omar_bongo	léon_m'ba
oriana_fallaci	federico_fellini
oriana_fallaci	golda_meir
oriana_fallaci	henry_kissinger
oriana_fallaci	indira_gandhi
oriana_fallaci	willy_brandt
oriana_fallaci	yasser_arafat
orlando_bloom	miranda_kerr
orson_welles	rita_hayworth
orson_welles	william_randolph_hearst
osama_bin_laden	barack_obama
osamu_shimomura	martin_chalfie
oscar_ii_of_sweden	sophia_of_nassau
oscar_luigi_scalfaro	carlo_azeglio_ciampi
oscar_luigi_scalfaro	francesco_cossiga
oskar_schindler	amon_göth
oskar_schindler	steven_spielberg
osvaldo_dorticós_torrado	fidel_castro
oswald_mosley	adolf_hitler
othniel_charles_marsh	edward_drinker_cope
otto_diels	kurt_alder
otto_ernst_remer	adolf_hitler
otto_ernst_remer	joseph_goebbels
otto_grotewohl	wilhelm_pieck
otto_grotewohl	willi_stoph
otto_günsche	adolf_hitler
otto_hahn	lise_meitner
otto_iv,_holy_roman_emperor	henry_the_lion
otto_iv,_holy_roman_emperor	philip_of_swabia
otto_loewi	henry_hallett_dale
otto_skorzeny	benito_mussolini
otto_von_bismarck	leo_von_caprivi
otto_von_bismarck	napoleon_iii
owen_chamberlain	emilio_g._segrè
ozzy_osbourne	randy_rhoads
ozzy_osbourne	tony_iommi
p._w._botha	b._j._vorster
p._w._botha	frederik_willem_de_klerk
pablo_picasso	georges_braque
pablo_picasso	guillaume_apollinaire
paco_de_lucía	al_di_meola
palmiro_togliatti	antonio_gramsci
pamela_anderson	tommy_lee_jones
pancho_villa	emiliano_zapata
pancho_villa	porfirio_díaz
paris_hilton	nicole_richie
park_ji-sung	guus_hiddink
pascoal_ranieri_mazzilli	joão_goulart
pascoal_ranieri_mazzilli	jânio_quadros
pat_cox	josep_borrell
pat_garrett	billy_the_kid
pat_metheny	herbie_hancock
pat_metheny	ornette_coleman
pat_nixon	betty_ford
pat_nixon	richard_nixon
patrice_de_mac-mahon,_duke_of_magenta	adolphe_thiers
patricia_arquette	nicolas_cage
patricia_arquette	thomas_jane
patricia_neal	roald_dahl
patricio_aylwin	augusto_pinochet
patricio_aylwin	eduardo_frei_ruiz-tagle
patrick_hillery	mary_robinson
pattie_boyd	eric_clapton
pattie_boyd	george_harrison
patty_duke	helen_keller
patty_hearst	william_randolph_hearst
paul_allen	bill_gates
paul_anka	frank_sinatra
paul_berg	frederick_sanger
paul_bettany	jennifer_connelly
paul_cézanne	émile_zola
paul_d._boyer	jens_christian_skou
paul_deschanel	alexandre_millerand
paul_deschanel	raymond_poincaré
paul_di'anno	bruce_dickinson
paul_ehrlich	élie_metchnikoff
paul_feyerabend	karl_popper
paul_greengard	arvid_carlsson
paul_klee	august_macke
paul_klee	franz_marc
paul_klee	wassily_kandinsky
paul_lauterbur	peter_mansfield
paul_martin	jean_chrétien
paul_martin	stephen_harper
paul_mccartney	george_harrison
paul_mccartney	john_lennon
paul_mccartney	michael_jackson
paul_mccartney	ringo_starr
paul_mccartney	stevie_wonder
paul_newman	joanne_woodward
paul_potts	giacomo_puccini
paul_reynaud	édouard_daladier
paul_stanley	gene_simmons
paul_thomas_anderson	julianne_moore
paul_verlaine	arthur_rimbaud
paul_von_hindenburg	adolf_hitler
paul_von_hindenburg	erich_ludendorff
paul_von_hindenburg	friedrich_ebert
paulette_goddard	charlie_chaplin
paulette_goddard	erich_maria_remarque
pedro_almodóvar	penélope_cruz
pedro_lascuráin	francisco_i._madero
pedro_lascuráin	victoriano_huerta
pedro_álvares_cabral	bartolomeu_dias
pedro_álvares_cabral	vasco_da_gama
pelé	bill_clinton
pelé	garrincha
penélope_cruz	javier_bardem
penélope_cruz	pedro_almodóvar
pepin_the_short	charlemagne
pepin_the_short	charles_martel
percival_lowell	giovanni_schiaparelli
percy_bysshe_shelley	john_keats
percy_bysshe_shelley	mary_shelley
pericles	anaxagoras
pericles	aspasia
pericles	thucydides
pervez_musharraf	benazir_bhutto
pervez_musharraf	nawaz_sharif
pete_best	brian_epstein
pete_best	ringo_starr
pete_doherty	carl_barât
pete_doherty	kate_moss
pete_sampras	andre_agassi
pete_sampras	boris_becker
pete_sampras	ivan_lendl
pete_sampras	roger_federer
pete_seeger	woody_guthrie
pete_wentz	ashlee_simpson
peter_abelard	bernard_of_clairvaux
peter_agre	roderick_mackinnon
peter_criss	ace_frehley
peter_ebdon	stephen_hendry
peter_facinelli	jennie_garth
peter_fonda	henry_fonda
peter_gabriel	kate_bush
peter_grünberg	albert_fert
peter_handke	wim_wenders
peter_lorre	fritz_lang
peter_mandelson	gordon_brown
peter_mandelson	tony_blair
peter_mansfield	paul_lauterbur
peter_medawar	frank_macfarlane_burnet
peter_pears	benjamin_britten
peter_sarsgaard	maggie_gyllenhaal
peter_sellers	britt_ekland
peter_tosh	bob_marley
peter_tosh	bunny_wailer
petrarch	dante_alighieri
petrarch	giovanni_boccaccio
pharrell_williams	britney_spears
pharrell_williams	gwen_stefani
pharrell_williams	jay-z
pharrell_williams	justin_timberlake
pharrell_williams	kanye_west
pharrell_williams	snoop_dogg
phil_campbell_(musician)	jimmy_page
phil_collins	eric_clapton
phil_collins	peter_gabriel
phil_lynott	gary_moore
phil_spector	george_harrison
phil_spector	john_lennon
phil_spector	leonard_cohen
philip,_duke_of_parma	elisabeth_farnese
philip_ii_of_macedon	alexander_the_great
philip_ii_of_macedon	epaminondas
philip_iv_of_france	pope_boniface_viii
philip_seymour_hoffman	truman_capote
philipp_lenard	albert_einstein
philipp_scheidemann	friedrich_ebert
philipp_scheidemann	gustav_bauer
philippa_of_hainault	edward_iii_of_england
philippe_pétain	albert_lebrun
philippe_pétain	charles_de_gaulle
philippe_pétain	pierre_laval
pierre-auguste_renoir	claude_monet
pierre-joseph_proudhon	karl_marx
pierre_boulez	olivier_messiaen
pierre_bérégovoy	françois_mitterrand
pierre_bérégovoy	édith_cresson
pierre_bérégovoy	édouard_balladur
pierre_de_fermat	andrew_wiles
pierre_mauroy	françois_mitterrand
pierre_mauroy	laurent_fabius
pierre_mauroy	raymond_barre
pierre_messmer	georges_pompidou
pierre_messmer	jacques_chaban-delmas
